[HEADER]
H01=项目编号:
H02=项目注释:
H03=用户:
H04=测量日期:	21.04.2023
H05=测量时间:	16:01:09
H06=文件名称:	C:\Users\Test-02\Desktop\421HF\10右\file_02.dat
H07=车厢号码:
H08=轮副:
H09=轨道基本间距:	0
H10=轨迹偏移:	0
H11=测量点数:	2592
H12=测量:	好
H14=轮子:	L
H13=扩展注释:
[MeasurementData]
[mm] [µm]
1671	17,8	
1672	16,3	
1673	16,3	
1674	17,1	
1675	16,3	
1676	16,1	
1677	18,2	
1678	17,8	
1679	17,1	
1680	18,3	
1681	17,2	
1682	17,9	
1683	17,3	
1684	18,5	
1685	18,3	
1686	18,5	
1687	17,4	
1688	17,9	
1689	18,7	
1690	18,8	
1691	18,3	
1692	18,5	
1693	18,5	
1694	18,9	
1695	18,5	
1696	18,9	
1697	18,6	
1698	19,5	
1699	18,6	
1700	18,8	
1701	19,2	
1702	19,4	
1703	19,2	
1704	19,1	
1705	19,7	
1706	20,6	
1707	19,2	
1708	19,2	
1709	19,0	
1710	19,4	
1711	19,5	
1712	19,7	
1713	19,6	
1714	19,2	
1715	20,0	
1716	19,8	
1717	19,1	
1718	20,8	
1719	20,8	
1720	20,2	
1721	20,0	
1722	20,0	
1723	20,0	
1724	20,1	
1725	20,1	
1726	19,3	
1727	19,6	
1728	21,5	
1729	20,2	
1730	20,1	
1731	19,2	
1732	20,0	
1733	20,1	
1734	19,9	
1735	19,3	
1736	21,7	
1737	20,5	
1738	20,5	
1739	20,8	
1740	21,1	
1741	21,2	
1742	20,6	
1743	20,6	
1744	20,9	
1745	21,0	
1746	21,2	
1747	22,1	
1748	22,2	
1749	21,8	
1750	21,9	
1751	22,7	
1752	22,2	
1753	22,7	
1754	22,5	
1755	22,3	
1756	22,3	
1757	25,0	
1758	22,4	
1759	21,6	
1760	21,9	
1761	21,5	
1762	22,4	
1763	22,5	
1764	22,7	
1765	22,8	
1766	22,7	
1767	23,0	
1768	22,7	
1769	23,5	
1770	24,3	
1771	23,1	
1772	23,7	
1773	23,9	
1774	23,3	
1775	23,1	
1776	23,2	
1777	23,3	
1778	23,1	
1779	24,7	
1780	23,6	
1781	23,8	
1782	23,5	
1783	23,8	
1784	24,2	
1785	23,4	
1786	23,5	
1787	23,4	
1788	23,5	
1789	23,5	
1790	23,6	
1791	25,5	
1792	24,1	
1793	24,2	
1794	25,0	
1795	24,4	
1796	26,7	
1797	25,9	
1798	25,2	
1799	24,7	
1800	24,7	
1801	24,5	
1802	26,3	
1803	25,1	
1804	25,1	
1805	25,0	
1806	25,7	
1807	25,8	
1808	27,2	
1809	26,8	
1810	26,5	
1811	25,7	
1812	28,2	
1813	25,9	
1814	24,3	
1815	25,0	
1816	24,6	
1817	25,4	
1818	24,8	
1819	25,9	
1820	25,2	
1821	24,2	
1822	25,8	
1823	26,9	
1824	26,2	
1825	26,2	
1826	26,7	
1827	27,3	
1828	27,5	
1829	27,1	
1830	27,1	
1831	27,5	
1832	27,1	
1833	26,7	
1834	27,5	
1835	27,4	
1836	26,9	
1837	29,6	
1838	27,7	
1839	27,9	
1840	27,9	
1841	27,3	
1842	27,3	
1843	26,8	
1844	26,8	
1845	28,7	
1846	27,2	
1847	29,0	
1848	27,9	
1849	28,1	
1850	29,2	
1851	28,0	
1852	28,1	
1853	28,2	
1854	28,2	
1855	27,8	
1856	28,1	
1857	28,1	
1858	29,5	
1859	28,0	
1860	28,8	
1861	28,9	
1862	28,8	
1863	28,7	
1864	29,0	
1865	28,1	
1866	27,9	
1867	28,8	
1868	29,2	
1869	30,6	
1870	28,1	
1871	28,2	
1872	28,5	
1873	27,8	
1874	28,5	
1875	27,8	
1876	30,2	
1877	31,5	
1878	30,4	
1879	28,5	
1880	28,8	
1881	28,9	
1882	28,9	
1883	29,3	
1884	29,7	
1885	30,0	
1886	29,9	
1887	30,8	
1888	29,6	
1889	29,6	
1890	30,0	
1891	30,2	
1892	30,1	
1893	31,0	
1894	30,6	
1895	30,3	
1896	30,1	
1897	30,8	
1898	30,9	
1899	30,5	
1900	30,3	
1901	30,6	
1902	30,1	
1903	29,9	
1904	30,7	
1905	31,5	
1906	30,2	
1907	31,2	
1908	30,9	
1909	31,0	
1910	31,8	
1911	30,9	
1912	32,1	
1913	30,6	
1914	31,6	
1915	31,2	
1916	31,4	
1917	31,8	
1918	31,8	
1919	31,6	
1920	32,3	
1921	32,0	
1922	32,2	
1923	32,0	
1924	32,6	
1925	31,2	
1926	32,0	
1927	32,4	
1928	32,3	
1929	30,4	
1930	31,3	
1931	31,2	
1932	32,7	
1933	31,2	
1934	31,3	
1935	31,7	
1936	31,6	
1937	32,1	
1938	32,2	
1939	34,1	
1940	32,6	
1941	32,4	
1942	33,8	
1943	32,3	
1944	32,2	
1945	32,4	
1946	32,8	
1947	33,4	
1948	31,9	
1949	31,8	
1950	32,5	
1951	32,0	
1952	31,5	
1953	31,5	
1954	31,5	
1955	32,1	
1956	31,2	
1957	31,2	
1958	31,5	
1959	32,7	
1960	31,7	
1961	32,1	
1962	31,9	
1963	31,6	
1964	32,0	
1965	32,2	
1966	31,9	
1967	32,0	
1968	32,0	
1969	31,9	
1970	31,3	
1971	32,0	
1972	32,4	
1973	32,0	
1974	32,9	
1975	31,9	
1976	32,1	
1977	32,4	
1978	31,7	
1979	32,1	
1980	33,1	
1981	32,3	
1982	31,9	
1983	31,0	
1984	31,1	
1985	31,0	
1986	31,4	
1987	30,9	
1988	32,6	
1989	30,5	
1990	31,2	
1991	31,2	
1992	31,3	
1993	30,7	
1994	31,4	
1995	31,0	
1996	31,1	
1997	30,7	
1998	31,1	
1999	31,0	
2000	32,0	
2001	32,4	
2002	32,6	
2003	31,5	
2004	31,3	
2005	31,2	
2006	31,3	
2007	31,4	
2008	31,1	
2009	31,3	
2010	30,5	
2011	30,6	
2012	30,9	
2013	34,2	
2014	30,5	
2015	30,7	
2016	31,2	
2017	31,4	
2018	32,8	
2019	31,1	
2020	31,4	
2021	31,1	
2022	30,5	
2023	30,0	
2024	30,3	
2025	30,4	
2026	30,4	
2027	31,0	
2028	31,1	
2029	31,1	
2030	31,4	
2031	30,4	
2032	31,1	
2033	31,1	
2034	30,9	
2035	30,6	
2036	30,3	
2037	31,0	
2038	30,8	
2039	30,2	
2040	30,8	
2041	31,0	
2042	30,2	
2043	29,4	
2044	30,6	
2045	30,4	
2046	29,2	
2047	29,6	
2048	31,3	
2049	30,4	
2050	29,6	
2051	30,0	
2052	30,2	
2053	31,6	
2054	30,7	
2055	30,1	
2056	30,6	
2057	30,8	
2058	31,0	
2059	31,3	
2060	30,7	
2061	31,8	
2062	30,3	
2063	31,4	
2064	32,1	
2065	31,3	
2066	31,5	
2067	31,2	
2068	32,0	
2069	31,2	
2070	31,5	
2071	31,2	
2072	30,9	
2073	32,1	
2074	31,9	
2075	31,3	
2076	31,3	
2077	30,1	
2078	32,2	
2079	30,6	
2080	30,5	
2081	31,1	
2082	31,4	
2083	31,2	
2084	31,4	
2085	30,6	
2086	31,0	
2087	30,6	
2088	30,7	
2089	31,7	
2090	31,2	
2091	31,0	
2092	31,1	
2093	30,8	
2094	31,3	
2095	31,6	
2096	33,5	
2097	32,1	
2098	30,8	
2099	31,9	
2100	31,3	
2101	30,7	
2102	30,9	
2103	31,4	
2104	30,7	
2105	30,7	
2106	30,4	
2107	34,2	
2108	29,8	
2109	31,0	
2110	31,6	
2111	32,6	
2112	30,2	
2113	30,6	
2114	31,2	
2115	31,4	
2116	31,7	
2117	31,2	
2118	30,9	
2119	30,9	
2120	31,1	
2121	30,7	
2122	33,0	
2123	30,9	
2124	30,8	
2125	30,8	
2126	30,9	
2127	31,6	
2128	31,2	
2129	31,5	
2130	31,6	
2131	30,7	
2132	30,9	
2133	30,6	
2134	30,1	
2135	30,6	
2136	30,7	
2137	29,7	
2138	30,2	
2139	30,0	
2140	29,9	
2141	30,7	
2142	30,7	
2143	30,4	
2144	31,1	
2145	30,3	
2146	30,6	
2147	31,1	
2148	30,5	
2149	30,6	
2150	30,5	
2151	32,8	
2152	31,1	
2153	30,2	
2154	31,3	
2155	30,5	
2156	30,0	
2157	30,3	
2158	30,7	
2159	30,1	
2160	30,0	
2161	29,9	
2162	30,3	
2163	29,9	
2164	30,1	
2165	30,1	
2166	30,4	
2167	29,7	
2168	29,8	
2169	30,0	
2170	29,7	
2171	29,6	
2172	30,6	
2173	29,9	
2174	30,1	
2175	30,1	
2176	30,4	
2177	30,1	
2178	30,3	
2179	30,0	
2180	29,5	
2181	29,3	
2182	29,8	
2183	29,2	
2184	29,2	
2185	30,0	
2186	29,7	
2187	28,8	
2188	29,0	
2189	28,3	
2190	28,4	
2191	26,9	
2192	27,6	
2193	27,3	
2194	27,7	
2195	30,2	
2196	28,0	
2197	27,8	
2198	28,1	
2199	29,5	
2200	29,4	
2201	29,6	
2202	31,3	
2203	31,8	
2204	30,1	
2205	30,2	
2206	29,8	
2207	30,0	
2208	29,8	
2209	29,1	
2210	29,5	
2211	28,9	
2212	29,9	
2213	29,2	
2214	28,5	
2215	28,6	
2216	29,7	
2217	28,6	
2218	28,6	
2219	28,6	
2220	27,7	
2221	29,6	
2222	28,5	
2223	29,4	
2224	28,4	
2225	28,1	
2226	29,1	
2227	28,9	
2228	29,2	
2229	29,2	
2230	28,8	
2231	28,4	
2232	29,9	
2233	28,8	
2234	29,0	
2235	28,8	
2236	27,9	
2237	28,9	
2238	28,3	
2239	28,1	
2240	27,8	
2241	30,6	
2242	27,3	
2243	28,2	
2244	27,7	
2245	30,1	
2246	27,4	
2247	26,8	
2248	27,8	
2249	27,3	
2250	27,7	
2251	26,9	
2252	26,6	
2253	26,8	
2254	26,8	
2255	26,4	
2256	26,9	
2257	27,1	
2258	26,7	
2259	26,5	
2260	27,1	
2261	27,5	
2262	28,2	
2263	28,3	
2264	30,6	
2265	27,4	
2266	27,4	
2267	27,3	
2268	26,6	
2269	26,4	
2270	26,8	
2271	27,7	
2272	26,1	
2273	27,1	
2274	25,8	
2275	25,9	
2276	25,9	
2277	26,0	
2278	26,1	
2279	25,7	
2280	25,2	
2281	25,3	
2282	25,1	
2283	26,2	
2284	25,2	
2285	25,5	
2286	24,9	
2287	25,5	
2288	25,5	
2289	25,9	
2290	25,7	
2291	24,7	
2292	25,3	
2293	25,3	
2294	25,2	
2295	25,2	
2296	25,6	
2297	24,5	
2298	24,6	
2299	23,8	
2300	25,0	
2301	24,6	
2302	24,3	
2303	24,4	
2304	24,1	
2305	23,3	
2306	24,4	
2307	23,4	
2308	23,4	
2309	23,8	
2310	25,0	
2311	23,7	
2312	24,7	
2313	22,9	
2314	23,6	
2315	22,9	
2316	23,5	
2317	22,0	
2318	23,0	
2319	23,7	
2320	23,2	
2321	23,2	
2322	22,4	
2323	21,7	
2324	20,8	
2325	21,2	
2326	22,1	
2327	21,6	
2328	22,4	
2329	22,3	
2330	21,7	
2331	24,9	
2332	21,0	
2333	20,2	
2334	20,3	
2335	21,0	
2336	21,5	
2337	22,3	
2338	21,2	
2339	20,7	
2340	20,5	
2341	21,3	
2342	21,2	
2343	20,7	
2344	20,7	
2345	22,4	
2346	21,1	
2347	20,6	
2348	20,4	
2349	20,3	
2350	20,1	
2351	19,7	
2352	21,9	
2353	22,2	
2354	19,7	
2355	19,1	
2356	19,4	
2357	19,6	
2358	19,3	
2359	18,4	
2360	18,8	
2361	18,5	
2362	18,7	
2363	18,9	
2364	22,4	
2365	18,6	
2366	18,3	
2367	18,2	
2368	18,7	
2369	18,5	
2370	18,1	
2371	18,4	
2372	18,1	
2373	18,1	
2374	17,5	
2375	17,9	
2376	17,0	
2377	16,9	
2378	17,2	
2379	18,5	
2380	17,1	
2381	16,8	
2382	17,5	
2383	17,0	
2384	16,2	
2385	17,5	
2386	17,8	
2387	16,3	
2388	16,6	
2389	16,3	
2390	15,7	
2391	16,3	
2392	18,7	
2393	15,1	
2394	14,8	
2395	14,9	
2396	15,2	
2397	14,7	
2398	15,2	
2399	15,0	
2400	18,5	
2401	15,5	
2402	15,0	
2403	15,4	
2404	14,9	
2405	14,4	
2406	14,8	
2407	14,4	
2408	14,7	
2409	16,1	
2410	14,9	
2411	14,4	
2412	13,7	
2413	14,1	
2414	13,3	
2415	13,1	
2416	13,3	
2417	13,7	
2418	13,8	
2419	13,9	
2420	13,6	
2421	13,7	
2422	15,0	
2423	13,9	
2424	13,8	
2425	13,0	
2426	13,3	
2427	13,2	
2428	14,6	
2429	12,9	
2430	13,5	
2431	14,4	
2432	13,2	
2433	13,2	
2434	13,2	
2435	12,3	
2436	11,8	
2437	13,1	
2438	12,8	
2439	13,3	
2440	11,4	
2441	12,3	
2442	12,8	
2443	14,7	
2444	12,6	
2445	12,1	
2446	13,0	
2447	12,6	
2448	12,2	
2449	12,4	
2450	11,8	
2451	12,5	
2452	11,2	
2453	11,2	
2454	11,4	
2455	11,0	
2456	11,1	
2457	12,2	
2458	14,2	
2459	11,5	
2460	11,5	
2461	11,2	
2462	11,3	
2463	11,1	
2464	10,5	
2465	10,8	
2466	10,9	
2467	10,5	
2468	9,6	
2469	12,3	
2470	10,4	
2471	11,8	
2472	9,9	
2473	10,0	
2474	9,3	
2475	8,5	
2476	12,2	
2477	8,6	
2478	10,1	
2479	8,1	
2480	8,1	
2481	8,2	
2482	8,6	
2483	8,8	
2484	8,0	
2485	7,9	
2486	8,4	
2487	8,0	
2488	9,6	
2489	9,0	
2490	8,4	
2491	8,5	
2492	8,3	
2493	8,3	
2494	8,7	
2495	8,3	
2496	8,8	
2497	8,2	
2498	9,2	
2499	8,8	
2500	8,0	
2501	8,4	
2502	8,0	
2503	7,8	
2504	7,9	
2505	8,2	
2506	7,1	
2507	7,2	
2508	7,3	
2509	7,9	
2510	6,8	
2511	6,7	
2512	6,6	
2513	6,7	
2514	6,8	
2515	7,0	
2516	6,7	
2517	6,4	
2518	7,0	
2519	6,6	
2520	6,3	
2521	5,8	
2522	6,3	
2523	5,8	
2524	5,7	
2525	4,9	
2526	5,2	
2527	5,3	
2528	5,3	
2529	5,6	
2530	6,6	
2531	5,1	
2532	5,1	
2533	5,9	
2534	6,0	
2535	4,5	
2536	5,5	
2537	4,6	
2538	5,3	
2539	4,3	
2540	4,5	
2541	4,0	
2542	4,6	
2543	5,1	
2544	5,2	
2545	4,6	
2546	4,6	
2547	9,4	
2548	5,1	
2549	4,3	
2550	5,3	
2551	5,5	
2552	4,8	
2553	5,5	
2554	5,2	
2555	4,4	
2556	4,7	
2557	6,5	
2558	4,1	
2559	4,6	
2560	5,0	
2561	4,8	
2562	5,0	
2563	6,2	
2564	4,4	
2565	4,5	
2566	4,2	
2567	4,9	
2568	3,4	
2569	3,3	
2570	2,5	
2571	3,2	
2572	3,8	
2573	3,8	
2574	4,0	
2575	3,9	
2576	7,0	
2577	3,4	
2578	3,7	
2579	3,2	
2580	3,1	
2581	3,1	
2582	4,1	
2583	14,5	
2584	9,1	
2585	6,2	
2586	6,7	
2587	2,1	
2588	4,1	
2589	3,7	
2590	2,0	
2591	2,3	
